Sno,Symbol,CompanyName,Cur_Price,Price_Change,Price_Percentage_chg,Master_Score,EPS_Rating,RS_Rating,AD_Rating,Group_Rank,MCap_(Cr),Avg_RS_Vol_(000),Avg_Daily_Vol,Price_Percentage_Chg_Vs_52_Wk_High,Price_Percentage_Chg_Vs_52_Wk_Low,Vol_Percentage_Chg_Vs_50_Days_Avg,Price_Percentage_Chg_Vs_50_DMA,Price_Percentage_Chg_Vs_200_DMA,RS_3_Mth,RS_6_Mth,IPO_Date,Industry_Group
"4016","COMPUSOFT","Compucom Software","29.23","0.62","2.17","27","39","38","D+","10","226.38","14982","512544","-32.96","45.97","-80.63","-11.08","-6.03","27.00","28.00","-","Consumer Svcs-Education ",
"4017","539226","Rudra Global Infra Prds","42.25","-0.36","-0.84","27","87","40","B-","123","427.57","11670","276205","-43.67","3.42","-88.99","-16.27","-16.35","9.00","19.00","-","Steel-Producers         ",
"4018","530265","Sainik Finance & Inds.","43.00","2.01","4.90","27","23","40","E","58","44.60","19","448","-27.12","N/A","-93.30","N/A","N/A","33.00","35.00","-","Financial Svcs-Specialty",
"4019","PSUBANKADD","DSP Nifty PSU Bank","65.00","0.34","0.53","27","0","40","E","100","N/A","6152","94652","-21.59","N/A","-65.26","N/A","N/A","36.00","23.00","-","Finance-Etf / Etn       ",
"4020","543613","Mafia Trends","17.48","0.53","3.13","27","0","41","A-","63","7.52","951","54400","-23.97","N/A","-55.88","N/A","N/A","44.00","53.00","2022-10-06","Retail-Apparel/Shoes/Acc",
"4021","535204","Mukta Agriculture","3.98","0.16","4.19","27","28","41","B","140","8.28","41","10369","-21.19","N/A","12.58","N/A","N/A","53.00","31.00","-","Agricultural Operations ",
"4022","LEXUS","Lexus Granito (India)","41.46","1.07","2.65","27","4","43","B-","121","81.55","4921","118696","-26.88","28.02","2.18","-5.62","-3.41","65.00","47.00","2017-08-23","Bldg-Constr Prds/Misc   ",
"4023","542864","Mount Housing And Infrastructure","31.47","0.00","0.00","27","14","46","A+","122","9.53","0","2","0.00","N/A","0.00","N/A","N/A","71.00","58.00","-","Real Estate Dvlpmt/Ops  ",
"4024","HCC","Hindustan Con. (Nse)","38.59","0.94","2.50","27","21","46","B+","128","6324.75","697115","18064653","-32.89","66.18","-17.28","-15.47","-9.14","6.00","11.00","-","Bldg-Heavy Construction ",
"4025","500285","Spicejet","57.90","1.81","3.23","27","27","46","B-","62","3837.35","1191532","20579138","-27.53","64.97","-42.31","-11.93","-8.14","25.00","28.00","-","Transportation-Airline  ",
"4026","521232","Sunil Industries","69.10","2.71","4.08","27","0","46","D+","93","27.83","29","424","-26.26","N/A","-29.25","N/A","N/A","55.00","34.00","-","Apparel-Clothing Mfg    ",
"4027","WILLAMAGOR","Williamson Magor & Co.","36.00","0.10","0.28","27","3","46","D+","58","39.33","2267","62974","-27.13","N/A","-67.84","N/A","N/A","49.00","37.00","-","Financial Svcs-Specialty",
"4028","538568","Fruition Venture Fruition Venture","57.25","0.00","0.00","27","0","46","D+","172","22.90","44","761","-18.38","N/A","0.00","N/A","N/A","84.00","58.00","-","Computer-Hardware/Perip ",
"4029","ACCORD","Accord Synergy","30.70","0.00","0.00","27","0","47","A-","145","10.66","147","4800","-17.03","N/A","-16.67","N/A","N/A","64.00","62.00","2017-07-06","Telecom Svcs-Integrated ",
"4030","SHIGAN","Shigan Quantum Technologies","123.00","0.10","0.08","27","0","47","B-","147","222.82","2111","17160","-26.26","37.01","-65.03","3.75","6.48","74.00","67.00","2022-03-11","Oil&Gas-Machinery/Equip ",
"4031","511728","K Z Leasing And Finance","33.99","0.49","1.46","27","0","47","C-","58","10.19","228","6699","-20.49","N/A","-91.76","N/A","N/A","61.00","53.00","-","Financial Svcs-Specialty",
"4032","538765","Jla Infraville Shoppers","4.42","0.00","0.00","27","0","48","A+","34","2.87","11","2500","-26.70","N/A","0.00","N/A","N/A","57.00","48.00","-","Retail-Mail Order&Direct",
"4033","MTNL","Mahanagar Tel Nigam(Nse)","51.77","4.70","9.99","27","20","48","B","145","2965.41","364699","7044606","-49.21","86.42","71.63","-16.29","0.33","3.00","44.00","-","Telecom Svcs-Integrated ",
"4034","COUNCODOS","Country Condo's","6.08","-0.20","-3.18","27","47","51","B","128","48.73","587","96588","-31.14","N/A","1.94","N/A","N/A","19.00","34.00","-","Bldg-Heavy Construction ",
"4035","MOSMALL250","Motilal Oswal Nifty Smallcap 250 Etf","14.22","0.00","0.00","27","0","51","E","100","5.97","25252","1775786","-26.32","N/A","0.00","N/A","N/A","47.00","49.00","-","Finance-Etf / Etn       ",
"4036","526504","Dolphin Medical Svs.","2.18","0.00","0.00","27","14","53","A+","25","3.29","13","6151","-32.92","N/A","0.00","N/A","N/A","78.00","65.00","-","Medical-Services        ",
"4037","GOLDCASE","Zerodha Gold Etf","12.56","0.11","0.88","27","0","56","B","100","N/A","6920","550965","-1.72","N/A","130.23","N/A","N/A","77.00","62.00","-","Finance-Etf / Etn       ",
"4038","MIDCAPIETF","Icici Prudential Nifty Midcap 150 Etf","21.50","0.05","0.23","27","0","57","D-","100","38.41","14218","661289","-9.28","N/A","-7.79","N/A","N/A","48.00","50.00","-","Finance-Etf / Etn       ",
"4039","531917","Twinstar Industries  Susp - Susp.20/08/2024","1.33","0.00","0.00","27","2","60","A+","60","2.99","2","1779","-9.52","N/A","0.00","N/A","N/A","62.00","64.00","-","Computer-Tech Services  ",
"4040","ESSARSHPNG","Essar Shipping","36.22","-0.74","-2.00","27","5","60","A-","85","764.98","6008","165865","-49.37","159.37","-65.27","-14.33","-1.09","4.00","30.00","-","Transportation-Ship     ",
"4041","539544","Abhishek Infraventures","7.98","0.00","0.00","27","0","61","B-","128","4.03","45","5684","-29.75","N/A","0.00","N/A","N/A","60.00","60.00","-","Bldg-Heavy Construction ",
"4042","512247","Ashirwad Capital","4.37","-0.03","-0.68","27","4","62","B+","76","39.60","1020","233342","-33.05","N/A","-58.12","N/A","N/A","22.00","33.00","-","Finance-Investment Mgmt ",
"4043","538787","Goenka Bus. & Fin.","8.80","-0.45","-4.86","27","18","64","B-","103","12.03","210","23858","-24.14","N/A","39.85","N/A","N/A","74.00","78.00","-","Finance-Invest Bnk/Bkrs ",
"4044","523351","Standard Shoe Sole and Mould India","14.20","0.00","0.00","27","0","65","A+","114","7.36","1","46","0.00","N/A","0.00","N/A","N/A","74.00","66.00","-","Apparel-Shoes & Rel Mfg ",
"4045","532124","Reliable Ventures India","22.26","-0.21","-0.93","27","22","67","B","137","24.75","196","8808","-31.36","N/A","-49.00","N/A","N/A","56.00","32.00","-","Leisure-Lodging         ",
"4046","520127","Balurghat Technologies","31.70","0.61","1.96","27","27","68","C+","161","56.58","741","23365","-23.61","82.56","-83.31","5.95","11.40","81.00","60.00","-","Transportation-Logistics",
"4047","524322","Kabra Drugs","9.14","0.00","0.00","27","0","69","A+","108","9.21","3","380","0.00","N/A","0.00","N/A","N/A","72.00","71.00","-","Medical-Biomed/Biotech  ",
"4048","514378","Yarn Syndicate","42.63","0.83","1.99","27","18","71","A-","93","53.30","1851","43410","-30.11","107.38","-76.60","-8.02","16.59","28.00","75.00","-","Apparel-Clothing Mfg    ",
"4049","513579","Foundry Fuel Prds.","9.19","0.00","0.00","27","0","71","B+","143","7.37","95","10346","-36.97","N/A","-20.66","N/A","N/A","74.00","25.00","-","Energy-Coal             ",
"4050","509760","Mod.Shs.& Stockbrokers","48.00","0.23","0.48","27","0","71","B-","103","14.00","50","1036","-30.79","N/A","-24.71","N/A","N/A","46.00","44.00","-","Finance-Invest Bnk/Bkrs ",
"4051","ASHOKAMET","Ashoka Metcast","26.40","-0.71","-2.62","27","1","72","B","14","67.76","11869","449587","-26.07","64.10","-56.43","26.75","23.27","93.00","86.00","2018-02-05","Metal Prds-Distributor  ",
"4052","MEGAFLEX","Mega Flex Plastics","51.30","0.00","0.00","27","0","74","A+","64","55.12","1634","31860","-31.60","77.20","-52.92","6.56","27.79","86.00","86.00","2022-09-19","Containers/Packaging    ",
"4053","532315","Telesys Software","14.35","0.48","3.46","27","0","77","A-","60","28.39","546","38021","-11.58","N/A","104.36","N/A","N/A","83.00","82.00","-","Computer-Tech Services  ",
"4054","543341","Sharpline Broadcast","12.38","0.14","1.14","27","0","84","A","91","20.54","1094","88329","-10.74","N/A","191.77","N/A","N/A","97.00","95.00","-","Comml Svcs-Advertising  ",
"4055","542034","S. M. Gold","31.00","-0.63","-1.99","27","0","87","A+","89","31.75","4586","147932","-27.45","N/A","-98.63","N/A","N/A","95.00","93.00","2018-10-19","Retail/Whlsle-Jewelry   ",
"4056","542924","Janus Corporation","11.25","0.00","0.00","27","0","92","A+","133","28.02","1346","119630","-23.88","N/A","0.00","N/A","N/A","92.00","91.00","2020-02-06","Bldg-Cement/Concrt/Ag   ",
"4057","511654","Sugal & Damani Share Brokers","61.26","-1.25","-2.00","27","0","95","A","103","39.07","337","5508","-21.57","N/A","-99.87","N/A","N/A","93.00","95.00","-","Finance-Invest Bnk/Bkrs ",
"4058","TVVISION","Tv Vision Lim","18.23","-0.38","-2.04","27","11","97","A+","171","72.10","501","27474","-2.04","424.23","313.16","41.02","133.17","97.00","98.00","-","Media-Diversified       ",
"4059","540175","Regency Fincorp","38.61","-0.78","-1.98","27","0","97","A+","76","42.09","16770","434332","-11.47","N/A","-80.66","N/A","N/A","99.00","98.00","-","Finance-Investment Mgmt ",
"4060","512026","PH Trading","6.61","0.12","1.85","27","0","98","A+","77","0.31","0","4","1.85","N/A","25.00","N/A","N/A","98.00","98.00","-","Chemicals-Specialty     ",
"4061","531281","Marble City India","101.40","1.98","1.99","27","0","99","A+","121","223.17","765","7543","1.99","625.16","29.76","54.32","228.80","99.00","99.00","-","Bldg-Constr Prds/Misc   ",
"4062","GATECH","GACM Technologies Ltd","0.66","-0.03","-4.35","26","38","1","E","103","46.96","19069","28893115","-70.55","N/A","-69.49","N/A","N/A","1.00","1.00","-","Finance-Invest Bnk/Bkrs ",
"4063","530161","Garodia Chemicals","4.95","0.00","0.00","26","18","1","E","136","3.56","0","80","-48.44","N/A","0.00","N/A","N/A","9.00","2.00","-","Chemicals-Basic         ",
"4064","539398","Vishal Bearings","114.00","0.35","0.31","26","6","4","D","66","122.64","2224","19507","-45.49","0.89","-73.80","-6.16","-20.86","30.00","12.00","-","Metal Proc & Fabrication",
"4065","DIVYADHAN","Divyadhan Recycling Industries Ltd","74.05","6.45","9.54","26","35","6","null","56","96.72","16018","216307","-22.86","2.42","59.03","-19.98","-19.98","1.00","1.00","2024-10-04","Pollution Control       ",
"4066","539492","Garbi Finvest","15.15","-0.66","-4.17","26","29","6","D+","76","18.55","191","12587","-58.67","N/A","188.16","N/A","N/A","54.00","23.00","-","Finance-Investment Mgmt ",
"4067","540936","Gautam Gems","7.28","-0.32","-4.21","26","41","6","E","89","32.56","4476","614820","-48.91","N/A","-19.33","N/A","N/A","28.00","12.00","2018-02-07","Retail/Whlsle-Jewelry   ",
"4068","VERTEXPLUS","Vertexplus Technologies","128.50","0.00","0.00","26","12","7","A-","60","70.42","338","2628","-43.95","15.61","-54.34","-11.01","-21.99","45.00","31.00","2023-03-15","Computer-Tech Services  ",
"4069","KRITIKA","Kritika Wires","11.52","-0.61","-5.03","26","91","7","B-","123","323.00","43906","3811288","-52.98","83.79","-67.42","-33.27","-30.14","1.00","1.00","2018-10-10","Steel-Producers         ",
"4070","ARSSINFRA","Arss Infr.Projects","17.30","-0.07","-0.40","26","35","10","D+","128","39.50","266","15367","-35.33","N/A","-1.50","N/A","N/A","22.00","8.00","-","Bldg-Heavy Construction ",
"4071","522235","Minal Industries","4.08","-0.08","-1.92","26","32","11","C","89","79.83","273","67011","-37.52","7.49","-65.90","-12.99","-14.53","13.00","14.00","-","Retail/Whlsle-Jewelry   ",
"4072","CINELINE","Cineline India","107.00","2.90","2.79","26","3","11","C-","48","338.06","4103","38350","-42.13","1.96","-32.80","-12.11","-18.13","12.00","9.00","-","Leisure-Movies & Related",
"4073","ORIENTBELL","Orient Bell","328.50","-2.60","-0.79","26","13","12","E","121","483.24","4366","13291","-30.40","9.64","-29.36","-8.70","-11.00","26.00","17.00","-","Bldg-Constr Prds/Misc   ",
"4074","ORIENTPPR","Orient Paper & Inds(Nse)","41.99","-0.65","-1.52","26","6","14","B","35","904.76","34010","809951","-32.49","6.07","-7.07","-9.71","-14.11","16.00","10.00","-","Paper & Paper Products  ",
"4075","NETWORK18","Network 18 Media & Invs.","79.00","2.92","3.84","26","2","17","B","171","7965.19","405197","5129079","-41.78","15.71","-36.78","-13.38","-17.58","15.00","17.00","-","Media-Diversified       ",
"4076","542753","Seacoast Shipping Services","3.99","0.03","0.76","26","87","18","B","161","213.32","14072","3526868","-46.73","56.52","-39.82","-23.74","-16.08","1.00","9.00","-","Transportation-Logistics",
"4077","YASHOPTICS","Yash Optics & Lens Ltd","87.00","0.00","0.00","26","42","18","D","68","215.46","6476","74432","-28.60","6.16","-97.85","-6.81","-9.01","35.00","24.00","2024-04-08","Medical-Products        ",
"4078","ALKALI","Alkali Metals","114.01","1.94","1.73","26","9","19","C+","77","114.12","8961","78602","-30.90","17.29","-82.80","-7.47","-9.10","27.00","23.00","-","Chemicals-Specialty     ",
"4079","500014","Utique Enterprises","7.00","0.05","0.72","26","33","19","C+","50","38.69","237","33836","-40.93","N/A","-67.31","N/A","N/A","24.00","11.00","-","Finance-Blank Check     ",
"4080","530617","Sampre Nutritions","66.58","2.90","4.55","26","19","22","B","3","57.12","723","10855","-32.97","26.98","-96.41","-15.55","-12.12","10.00","27.00","-","Food-Confectionery      ",
"4081","RPPL","Rajshree Polypack","39.70","6.54","19.72","26","42","22","B+","64","243.21","18007","453572","-38.69","21.69","-39.76","-18.88","-17.39","11.00","13.00","2018-09-24","Containers/Packaging    ",
"4082","SHEETAL","Sheetal Universal Ltd","62.60","0.10","0.16","26","44","23","D+","140","71.60","1936","30920","-31.88","14.68","3.49","-4.49","-5.14","61.00","43.00","2023-12-11","Agricultural Operations ",
"4083","524663","Bharat Imugl.& Biolog.","25.15","-0.64","-2.48","26","13","23","D-","30","111.36","2197","87374","-42.70","14.62","-37.02","-9.56","-15.65","21.00","14.00","-","Medical-Generic Drugs   ",
"4084","530595","Telecanor Global","6.23","0.00","0.00","26","42","25","C+","60","7.10","20","3263","-27.13","N/A","-95.07","N/A","N/A","60.00","60.00","-","Computer-Tech Services  ",
"4085","532404","Saven Technologies","52.49","0.89","1.72","26","59","26","D-","60","56.14","489","9321","-31.83","22.57","-54.04","-6.45","-12.52","34.00","23.00","-","Computer-Tech Services  ",
"4086","PSB","Punjab & Sind Bank","49.50","0.32","0.65","26","25","28","C","138","33333.15","60526","1222741","-36.13","34.56","21.04","-12.26","-16.35","8.00","7.00","-","Banks-Money Center      ",
"4087","DUCOL","Ducol Organics And Colours","119.80","1.20","1.01","26","0","29","B+","97","172.44","2281","19040","-27.13","39.45","-70.59","-6.00","-1.24","34.00","33.00","2023-01-19","Chemicals-Paints        ",
"4088","ORIENTCER","Orient Ceratech Ltd","47.00","-0.25","-0.53","26","25","29","B-","66","565.29","15902","338332","-35.04","20.69","-75.04","-10.50","-10.03","23.00","27.00","-","Metal Proc & Fabrication",
"4089","531314","Integra Capital Ltd","17.70","-0.10","-0.56","26","0","29","E","76","8.37","127","7183","-20.23","N/A","109.10","N/A","N/A","48.00","40.00","-","Finance-Investment Mgmt ",
"4090","532380","Baba Arts","12.67","-0.07","-0.55","26","41","31","C-","48","66.89","355","28002","-32.25","24.90","-65.35","-3.76","-6.95","46.00","33.00","-","Leisure-Movies & Related",
"4091","TIMESCAN","Timescan Logistics (India)","70.00","0.00","0.00","26","0","32","A+","161","48.92","1414","20200","-29.77","N/A","-80.20","N/A","N/A","57.00","46.00","2022-01-12","Transportation-Logistics",
"4092","JIM","Jyot International Marketing","10.00","0.00","0.00","26","0","34","null","76","N/A","0","0","0.00","N/A","N/A","N/A","N/A","N/A","N/A","-","Finance-Investment Mgmt ",
"4093","PARSM","Parmeshwari Silk Mills","10.00","0.00","0.00","26","0","34","null","93","N/A","0","0","0.00","N/A","N/A","N/A","N/A","N/A","N/A","-","Apparel-Clothing Mfg    ",
"4094","SHANTI","Shanti Overseas (India)","16.05","-0.61","-3.66","26","21","34","B+","119","18.50","901","56113","-53.34","N/A","-73.01","N/A","N/A","67.00","54.00","2017-08-03","Food-Misc Preparation   ",
"4095","LLOYDS","Lloyds Luxuries","94.95","0.95","1.01","26","11","34","D+","59","221.01","1257","13240","-38.38","39.16","20.85","-7.67","-5.93","33.00","20.00","2022-10-11","Cosmetics/Personal Care ",
"4096","DNAMEDIA","Diligent Media Corp Ltd","4.78","-0.04","-0.83","26","47","35","B","90","56.73","463","96835","-45.93","28.53","-50.27","-20.57","-9.51","5.00","29.00","-","Media-Periodicals       ",
"4097","513642","Axel Polymers","63.00","0.98","1.58","26","39","35","C-","16","52.82","273","4340","-17.11","37.76","-98.96","-1.53","-4.70","56.00","35.00","-","Chemicals-Plastics      ",
"4098","PSUBNKBEES","Nippon India Etf Nifty Psu Bank Bees","70.90","0.35","0.50","26","0","35","D-","100","26.44","153847","2169920","-21.48","N/A","-1.97","N/A","N/A","29.00","18.00","-","Finance-Etf / Etn       ",
"4099","539884","Darshan Orna","4.22","0.03","0.72","26","24","37","D+","89","20.96","1511","358141","-34.88","N/A","-77.05","N/A","N/A","26.00","34.00","-","Retail/Whlsle-Jewelry   ",
"4100","532078","Monind","22.67","-1.19","-4.99","26","0","37","E","14","8.78","1","42","-19.75","N/A","-83.33","N/A","N/A","35.00","30.00","-","Metal Prds-Distributor  ",
"4101","539288","Avi Polymers","12.18","0.52","4.46","26","0","38","B-","77","4.77","52","4247","-13.00","N/A","-60.89","N/A","N/A","60.00","48.00","-","Chemicals-Specialty     ",
"4102","AKSHOPTFBR","Aksh Optifibre (Nse)","10.55","0.62","6.24","26","1","40","B+","127","161.56","9711","920499","-33.44","25.70","85.70","10.67","2.44","83.00","69.00","-","Telecom-Fiber Optics    ",
"4103","542446","Jonjua Overseas","12.29","0.03","0.24","26","0","41","C-","60","9.72","624","50780","-22.31","N/A","-67.85","N/A","N/A","79.00","69.00","2019-02-25","Computer-Tech Services  ",
"4104","531878","Anjani Finance","13.16","0.40","3.13","26","8","43","B-","58","12.94","264","20094","-34.69","N/A","-73.16","N/A","N/A","70.00","53.00","-","Financial Svcs-Specialty",
"4105","PVTBANIETF","Icici Prudential Nifty Private Bank Etf","25.55","-0.05","-0.20","26","0","43","E","100","N/A","63558","2487606","-6.62","N/A","40.32","N/A","N/A","58.00","48.00","2019-08-14","Finance-Etf / Etn       ",
"4106","539895","Shalimar Agencies","48.30","0.00","0.00","26","0","44","A+","103","14.49","33","682","-14.63","N/A","0.00","N/A","N/A","73.00","66.00","-","Finance-Invest Bnk/Bkrs ",
"4107","520131","Coastal Roadways","37.87","1.80","4.99","26","49","44","A-","161","14.96","37","978","-31.68","N/A","-79.55","N/A","N/A","37.00","60.00","-","Transportation-Logistics",
"4108","532444","T Spiritual World","1.93","0.09","4.89","26","19","44","B","59","3.68","58","29829","-19.25","N/A","37.93","N/A","N/A","41.00","29.00","-","Cosmetics/Personal Care ",
